NW_018735214.1	20612	11	5	4	3	4	3	9	10	17	9	4	7	4	7	6	5	4	9	7
NW_018735214.1	20613	11	5	4	3	4	3	9	10	16	9	4	7	4	6	6	5	4	9	7
NW_018735214.1	20614	11	5	4	3	4	3	9	10	16	9	3	7	4	6	6	5	4	9	7
NW_018735214.1	20615	12	6	4	3	4	3	9	10	16	9	3	7	5	6	6	5	4	9	7
NW_018735214.1	20616	12	6	4	3	4	3	9	10	16	9	2	7	6	6	6	5	4	9	7
NW_018735214.1	20617	12	6	5	3	6	3	9	10	16	9	2	9	6	6	6	6	4	9	7
NW_018735214.1	20618	12	6	5	3	6	3	9	10	16	9	2	9	6	6	6	6	4	9	7
NW_018735214.1	20619	12	6	5	3	6	3	9	10	16	9	2	9	6	6	6	6	4	9	7
NW_018735214.1	20620	12	6	6	3	6	3	9	10	16	9	2	8	5	6	6	6	4	9	6
NW_018735214.1	20621	12	7	6	3	6	3	9	10	16	9	3	7	5	5	6	6	4	9	7
NW_018735214.1	20622	12	6	6	2	6	3	7	10	14	7	2	6	4	5	4	5	2	9	7
NW_018735214.1	20623	12	6	6	2	6	3	7	10	14	7	2	6	4	5	4	5	2	9	7
NW_018735214.1	20624	12	6	6	2	6	3	7	10	14	7	2	6	4	5	4	4	1	9	7
NW_018735214.1	20625	12	6	6	2	6	3	7	10	14	7	2	6	4	5	4	4	1	9	7
NW_018735214.1	20626	12	6	6	2	6	3	7	10	14	7	3	6	4	5	4	4	1	9	7
NW_018735214.1	20627	12	6	6	2	6	3	7	10	14	7	3	6	6	5	4	4	1	9	7
NW_018735214.1	20628	12	6	6	2	6	3	7	10	14	7	3	6	7	5	4	4	1	9	7
NW_018735214.1	20629	12	6	6	2	6	3	7	10	14	7	3	6	7	5	5	4	1	9	7
NW_018735214.1	20630	12	6	6	2	6	3	7	10	14	7	3	6	7	4	5	4	1	9	7
NW_018735214.1	20631	12	6	6	2	6	3	7	10	14	7	3	6	7	5	6	4	1	9	7
NW_018735214.1	20632	12	6	6	2	6	3	7	10	14	7	3	6	7	5	6	4	1	9	7
NW_018735214.1	20633	12	6	6	2	6	3	7	8	15	6	3	6	7	5	6	5	1	9	7
NW_018735214.1	20634	12	7	7	3	6	4	7	8	15	6	3	6	8	5	6	5	2	11	7
NW_018735214.1	20635	12	7	7	3	6	4	7	8	15	6	3	6	8	5	6	5	3	11	7
NW_018735214.1	20636	12	7	7	3	6	5	7	8	15	6	3	6	8	5	6	5	3	11	7
NW_018735214.1	20637	12	7	7	3	6	5	7	8	14	6	3	6	8	5	6	5	3	11	7
NW_018735214.1	20638	12	7	7	3	6	5	7	8	13	6	3	6	8	5	6	5	3	11	6
NW_018735214.1	20639	12	7	7	3	6	5	7	8	13	7	3	6	8	5	6	5	3	11	6
NW_018735214.1	20640	12	8	7	3	6	5	7	8	13	7	3	6	9	5	6	5	3	11	6
NW_018735214.1	20641	12	8	7	3	6	5	7	8	13	7	3	6	9	5	6	5	3	11	6
NW_018735214.1	20642	12	8	7	3	6	5	7	8	13	7	3	6	9	5	6	5	3	11	6
NW_018735214.1	20643	12	8	7	3	6	5	7	8	13	7	3	6	9	5	6	5	2	11	6
NW_018735214.1	20644	12	8	7	3	6	5	7	8	13	8	3	6	9	6	6	5	2	11	6
NW_018735214.1	20645	12	8	7	3	6	6	7	8	13	10	3	7	9	7	6	7	2	11	6
NW_018735214.1	20646	12	8	7	3	6	6	7	8	13	10	3	7	7	7	6	7	2	12	6
NW_018735214.1	20647	12	9	7	3	6	6	7	8	13	10	3	7	7	7	6	7	2	12	6
NW_018735214.1	20648	12	9	7	3	6	7	8	9	13	10	4	8	7	7	6	7	2	13	6
NW_018735214.1	20649	12	8	7	3	5	7	8	9	13	10	4	8	7	7	6	7	2	13	6
NW_018735214.1	20650	11	8	7	3	5	7	8	9	13	9	4	8	7	7	6	7	2	13	6
NW_018735214.1	20651	11	8	7	3	5	9	8	9	13	9	4	8	7	8	6	7	2	13	6
NW_018735214.1	20652	11	8	7	3	5	9	7	10	14	9	4	8	9	8	6	7	2	13	6
NW_018735214.1	20653	11	8	7	3	5	9	7	10	14	9	4	8	9	8	6	7	2	13	6
NW_018735214.1	20654	11	8	7	3	5	9	7	10	14	9	4	8	9	8	6	7	2	13	6
NW_018735214.1	20655	11	8	7	3	5	9	7	10	14	9	4	8	9	8	6	7	2	13	6
NW_018735214.1	20656	11	8	7	3	5	9	7	10	14	9	4	8	9	8	6	7	2	13	6
NW_018735214.1	20657	11	8	7	3	5	9	7	10	14	9	4	8	9	8	6	7	2	13	6
NW_018735214.1	20658	11	8	7	3	5	10	7	10	14	9	4	8	9	8	6	8	2	13	6
NW_018735214.1	20659	11	8	7	3	5	10	7	9	15	9	4	8	9	8	6	8	2	13	6
NW_018735214.1	20660	11	8	7	3	5	10	7	9	15	9	3	8	9	8	7	8	2	13	6
NW_018735214.1	20661	11	8	7	3	5	10	7	8	16	9	3	8	9	8	7	8	2	13	6
NW_018735214.1	20662	12	8	7	4	5	10	7	8	16	9	3	8	9	8	7	8	2	13	6
NW_018735214.1	20663	12	8	7	4	5	10	7	8	16	9	3	8	9	8	7	8	2	13	6
NW_018735214.1	20664	12	8	7	4	5	10	7	8	16	9	3	8	9	8	7	8	2	13	6
NW_018735214.1	20665	12	8	8	4	7	10	7	8	17	10	3	8	9	9	7	8	2	13	6
NW_018735214.1	20666	12	8	8	4	7	10	7	8	17	10	3	8	9	9	7	8	2	13	5
NW_018735214.1	20667	12	8	8	4	7	11	7	8	17	10	4	8	9	10	8	8	3	13	5
NW_018735214.1	20668	12	8	8	4	7	11	7	8	17	11	4	8	9	10	8	9	3	13	5
NW_018735214.1	20669	12	8	8	4	7	11	7	8	17	11	4	7	9	10	8	9	3	13	5
NW_018735214.1	20670	12	8	8	4	7	11	7	8	17	11	4	7	9	10	8	9	4	13	5
NW_018735214.1	20671	12	8	8	4	7	11	7	8	17	11	4	7	9	10	8	9	4	13	5
NW_018735214.1	20672	12	8	8	4	7	11	7	8	15	11	4	7	9	10	8	9	4	13	5
NW_018735214.1	20673	11	8	8	4	8	12	7	8	15	11	4	7	9	10	8	9	4	13	5
NW_018735214.1	20674	11	8	8	4	8	12	7	8	15	11	4	7	9	10	8	9	4	13	5
NW_018735214.1	20675	11	8	8	4	8	12	7	8	15	11	4	7	9	10	9	9	4	13	5
NW_018735214.1	20676	11	8	8	4	8	12	7	8	15	11	4	7	9	10	9	9	4	13	5
NW_018735214.1	20677	11	8	8	4	8	12	7	8	15	11	4	7	9	10	9	9	4	13	5
NW_018735214.1	20678	11	8	8	4	8	12	7	8	15	11	4	7	9	9	9	9	4	13	4
NW_018735214.1	20679	11	8	8	4	8	12	7	8	15	11	4	7	9	9	9	9	4	13	4
NW_018735214.1	20680	11	8	8	4	8	12	7	8	15	11	4	7	9	9	9	9	4	13	4
NW_018735214.1	20681	11	8	8	4	8	12	7	8	15	11	4	7	9	9	9	9	4	13	4
NW_018735214.1	20682	11	8	8	4	8	12	7	8	15	11	4	7	9	9	9	9	4	13	4
NW_018735214.1	20683	11	8	8	4	8	12	7	8	15	11	4	7	9	9	9	9	4	13	4
NW_018735214.1	20684	11	8	8	4	9	12	7	8	15	11	4	7	9	9	10	9	4	13	4
NW_018735214.1	20685	11	8	8	4	9	12	7	8	15	11	5	7	9	9	10	9	4	13	4
NW_018735214.1	20686	11	8	8	4	9	12	7	8	15	11	5	7	9	9	10	9	5	13	4
NW_018735214.1	20687	11	8	7	4	9	12	7	8	15	11	5	7	9	9	10	9	5	13	4
NW_018735214.1	20688	11	7	7	4	8	12	7	9	15	11	5	7	9	9	10	9	5	13	4
NW_018735214.1	20689	11	7	6	4	8	12	7	9	13	11	5	7	9	9	10	9	5	13	4
NW_018735214.1	20690	11	7	6	4	8	12	7	9	11	11	5	7	9	9	9	9	5	13	4
NW_018735214.1	20691	12	8	7	4	9	12	8	9	13	11	5	8	10	9	10	9	6	14	5
NW_018735214.1	20692	12	7	7	4	9	12	8	9	13	11	5	8	10	9	10	9	6	14	5
NW_018735214.1	20693	12	7	8	4	9	12	8	8	13	11	5	8	10	9	11	10	6	14	5
NW_018735214.1	20694	12	7	8	4	9	12	8	8	13	11	5	8	10	9	11	10	6	14	5
NW_018735214.1	20695	12	7	8	4	8	12	8	8	13	11	5	8	10	9	11	10	6	14	5
NW_018735214.1	20696	12	7	8	4	8	12	8	8	13	11	6	8	10	9	11	10	6	16	5
NW_018735214.1	20697	12	7	8	4	8	12	8	8	13	11	6	8	10	9	11	10	6	16	5
NW_018735214.1	20698	12	7	8	4	8	12	8	8	13	11	6	8	10	9	11	10	6	16	5
NW_018735214.1	20699	12	7	8	4	8	12	8	8	13	11	6	7	10	9	11	10	6	16	5
NW_018735214.1	20700	12	7	8	4	8	12	8	8	13	11	6	7	10	9	11	10	6	16	5
NW_018735214.1	20701	12	7	8	4	8	12	8	8	13	11	6	7	9	9	11	10	6	15	5
NW_018735214.1	20702	13	7	8	4	8	12	8	8	13	11	6	7	9	9	11	10	7	15	5
NW_018735214.1	20703	13	7	8	4	8	12	8	8	13	11	6	7	9	9	11	10	7	15	5
NW_018735214.1	20704	13	7	8	4	8	12	8	8	13	11	6	7	9	9	11	10	7	15	5
NW_018735214.1	20705	13	7	8	4	8	12	8	8	13	11	6	7	9	9	11	10	7	15	5
NW_018735214.1	20706	13	7	8	4	8	12	8	8	13	11	6	6	9	9	11	10	7	15	5
NW_018735214.1	20707	13	7	8	4	8	12	8	8	13	11	6	6	9	9	11	10	7	14	5
NW_018735214.1	20708	12	7	8	4	8	12	9	8	13	11	7	6	9	9	11	10	7	14	5
NW_018735214.1	20709	12	7	8	5	8	12	9	8	13	11	7	6	9	9	10	10	7	14	5
NW_018735214.1	20710	12	7	8	5	8	12	9	8	13	11	7	6	9	9	10	10	7	14	5
NW_018735214.1	20711	12	7	8	5	8	12	9	8	13	11	7	6	9	9	10	10	7	14	5
NW_018735214.1	20712	12	7	8	5	8	12	9	8	13	11	7	6	9	9	10	10	7	14	5
NW_018735214.1	20713	12	9	8	5	8	12	9	8	13	11	7	6	9	9	10	10	7	14	5
NW_018735214.1	20714	12	9	8	5	8	12	9	8	13	11	8	6	9	9	10	10	7	14	5
NW_018735214.1	20715	13	9	9	6	9	12	12	9	15	14	11	10	10	12	12	13	7	14	6
NW_018735214.1	20716	13	8	9	6	9	12	12	9	15	14	11	10	10	12	12	13	7	14	6
NW_018735214.1	20717	13	8	9	6	9	12	12	9	15	14	11	10	10	13	12	13	7	14	6
NW_018735214.1	20718	14	8	8	5	9	12	12	9	14	13	11	10	10	12	11	14	7	14	5
NW_018735214.1	20719	14	8	8	5	9	12	12	9	14	13	11	10	10	12	11	14	7	14	5
NW_018735214.1	20720	14	8	8	5	9	12	12	10	14	13	11	10	10	12	12	14	7	14	5
NW_018735214.1	20721	14	8	8	5	9	12	12	10	13	13	11	10	10	12	12	14	7	14	5
NW_018735214.1	20722	14	8	8	5	9	12	12	10	13	13	12	10	10	11	12	14	7	14	5
NW_018735214.1	20723	14	8	8	5	9	12	12	10	13	13	12	10	10	11	12	14	7	14	5
NW_018735214.1	20724	14	8	8	6	9	12	12	10	13	13	12	10	10	11	12	14	7	14	5
NW_018735214.1	20725	14	8	8	6	9	12	12	10	13	13	12	10	10	11	12	14	7	14	5
NW_018735214.1	20726	15	8	8	6	9	12	12	10	13	13	12	10	10	11	12	14	7	14	5
NW_018735214.1	20727	15	8	8	6	9	12	12	9	13	13	12	10	10	11	12	14	7	14	5
NW_018735214.1	20728	15	8	8	6	9	12	12	9	13	13	12	10	10	11	12	14	7	14	5
NW_018735214.1	20729	15	8	8	6	9	12	12	9	13	13	12	10	10	11	12	14	7	14	5
NW_018735214.1	20730	15	8	8	6	9	12	12	9	14	13	13	10	10	11	12	14	7	14	5
NW_018735214.1	20731	15	8	8	6	9	12	12	9	14	13	13	10	10	11	12	14	7	14	5
NW_018735214.1	20732	15	8	8	6	9	12	12	9	14	13	13	10	10	11	12	14	7	14	5
NW_018735214.1	20733	15	9	8	7	9	12	14	11	15	14	13	10	10	11	14	15	7	14	5
NW_018735214.1	20734	15	9	8	7	9	12	14	11	15	14	13	10	10	11	14	15	7	14	5
NW_018735214.1	20735	16	10	10	8	11	13	15	11	16	16	13	11	11	12	15	15	8	15	6
NW_018735214.1	20736	16	10	10	8	11	13	15	11	16	16	13	11	11	12	15	15	8	15	6
NW_018735214.1	20737	16	11	10	8	12	13	15	11	16	18	14	11	11	13	15	15	9	15	6
NW_018735214.1	20738	16	11	10	8	12	13	15	11	16	18	14	11	11	13	15	15	9	15	6
NW_018735214.1	20739	16	11	10	8	12	13	15	11	17	18	14	11	11	14	15	15	10	15	6
NW_018735214.1	20740	16	11	10	8	12	13	15	11	17	18	14	11	11	14	15	15	10	15	6
NW_018735214.1	20741	16	11	10	8	12	13	15	11	17	18	14	11	11	14	15	15	10	15	6
NW_018735214.1	20742	16	11	10	8	12	13	15	11	17	18	14	11	11	14	15	15	10	15	6
NW_018735214.1	20743	16	11	10	8	12	13	15	11	17	18	14	11	11	14	15	15	10	15	6
NW_018735214.1	20744	16	11	10	8	12	13	15	11	17	18	14	11	11	14	15	15	10	15	6
NW_018735214.1	20745	16	11	10	8	12	13	15	11	17	18	14	11	11	14	15	15	10	15	6
NW_018735214.1	20746	16	11	10	8	12	13	15	11	17	18	14	11	11	14	15	15	10	15	6
NW_018735214.1	20747	16	11	10	8	12	13	15	11	17	18	14	11	11	14	15	15	10	15	6
NW_018735214.1	20748	16	11	10	9	12	13	15	11	17	18	14	11	11	14	15	15	10	15	6
NW_018735214.1	20749	16	11	10	9	12	13	15	11	17	18	14	11	11	14	15	15	10	15	6
NW_018735214.1	20750	16	11	10	9	12	13	15	11	17	18	14	11	11	14	15	15	10	15	6
NW_018735214.1	20751	16	11	11	9	12	13	15	11	17	18	14	11	11	14	15	15	10	15	6
NW_018735214.1	20752	15	11	11	9	12	13	15	10	17	19	14	11	10	14	15	15	10	15	6
NW_018735214.1	20753	15	11	11	9	12	13	15	10	17	19	14	11	10	14	15	15	10	15	6
NW_018735214.1	20754	15	11	11	9	12	13	15	10	17	19	14	11	10	14	15	15	10	15	6
NW_018735214.1	20755	15	11	11	9	12	13	15	10	17	19	14	11	10	14	15	15	10	15	6
NW_018735214.1	20756	15	11	11	9	12	13	15	10	17	19	14	11	10	14	14	15	10	15	6
NW_018735214.1	20757	15	11	11	9	12	13	15	10	17	19	14	11	10	14	14	15	10	15	6
NW_018735214.1	20758	15	11	11	9	12	13	15	10	17	19	14	11	10	14	14	15	10	15	6
NW_018735214.1	20759	15	11	11	9	13	13	15	10	17	19	14	12	10	14	14	15	11	15	6
NW_018735214.1	20760	15	11	11	9	13	13	15	10	17	19	14	12	10	14	14	15	11	15	6
NW_018735214.1	20761	15	11	11	9	13	13	15	10	17	19	14	12	10	14	14	14	11	15	6
NW_018735214.1	20762	15	11	11	9	13	13	15	10	17	19	14	12	10	14	14	14	11	15	6
NW_018735214.1	20763	15	12	9	9	13	13	13	10	16	18	14	12	10	14	14	14	11	15	6
NW_018735214.1	20764	15	12	9	9	13	13	13	11	16	18	15	12	10	14	14	14	11	15	6
NW_018735214.1	20765	15	12	9	9	13	12	13	10	16	18	14	12	10	14	14	14	11	15	6
NW_018735214.1	20766	15	11	9	9	12	12	12	10	15	18	14	12	10	14	14	14	11	15	6
NW_018735214.1	20767	15	11	10	9	12	12	12	10	15	19	14	12	10	15	14	14	11	15	6
NW_018735214.1	20768	15	11	10	9	12	12	12	10	15	19	14	12	10	15	14	14	11	15	6
NW_018735214.1	20769	15	11	10	9	12	12	12	10	15	19	14	13	10	15	14	13	11	15	6
NW_018735214.1	20770	15	11	9	9	12	12	12	10	15	19	14	13	10	15	14	13	11	15	6
NW_018735214.1	20771	15	11	9	9	12	12	12	10	15	19	14	13	10	15	14	13	11	15	6
NW_018735214.1	20772	15	10	9	9	12	12	12	10	15	19	14	13	11	15	14	13	11	15	5
NW_018735214.1	20773	15	10	9	9	12	12	12	10	15	20	14	13	11	15	14	14	11	15	5
NW_018735214.1	20774	15	10	9	9	12	12	12	10	15	20	14	13	11	15	14	14	11	15	5
NW_018735214.1	20775	15	10	9	9	12	12	12	10	15	20	14	13	11	15	14	14	11	15	5
NW_018735214.1	20776	14	10	9	10	12	13	12	10	15	20	14	13	11	15	14	14	11	15	5
NW_018735214.1	20777	14	10	9	10	12	13	12	10	15	20	14	13	11	15	14	14	11	15	5
NW_018735214.1	20778	14	11	9	10	12	13	12	10	15	20	14	13	10	15	14	14	11	15	5
NW_018735214.1	20779	14	11	9	10	12	13	12	10	15	20	14	13	10	15	15	14	11	15	5
NW_018735214.1	20780	14	11	9	10	12	13	12	10	15	20	14	13	10	15	15	14	11	15	5
NW_018735214.1	20781	14	11	9	10	12	13	12	10	16	20	14	13	10	15	15	14	11	16	5
NW_018735214.1	20782	14	11	9	10	12	13	12	10	16	20	14	13	10	15	15	14	11	16	5
NW_018735214.1	20783	13	11	9	10	12	13	12	11	15	20	14	13	10	15	15	14	11	16	5
NW_018735214.1	20784	13	11	9	10	12	13	12	11	15	20	14	13	10	15	15	14	11	14	5
NW_018735214.1	20785	13	11	9	10	13	13	12	11	16	20	14	13	10	15	15	14	11	14	5
NW_018735214.1	20786	13	11	9	10	13	14	12	11	16	21	14	13	9	15	15	14	10	14	5
NW_018735214.1	20787	13	11	9	10	13	14	12	11	16	21	14	13	9	15	15	14	10	14	5
NW_018735214.1	20788	12	11	9	10	13	14	12	11	16	21	14	13	9	15	15	14	10	14	5
NW_018735214.1	20789	12	11	9	10	13	14	12	11	16	20	14	13	9	15	15	14	10	14	5
NW_018735214.1	20790	12	11	10	10	13	14	12	11	16	20	14	13	9	15	15	14	10	14	5
NW_018735214.1	20791	12	10	10	10	13	14	12	11	16	20	14	13	9	15	15	14	10	14	5
NW_018735214.1	20792	13	10	10	10	13	15	12	11	16	20	14	13	10	15	16	14	10	14	5
NW_018735214.1	20793	13	10	10	10	13	14	12	11	16	19	14	13	10	15	16	14	10	14	5
NW_018735214.1	20794	13	10	10	10	13	14	13	11	16	18	14	12	10	14	15	13	10	14	4
NW_018735214.1	20795	13	11	11	10	13	14	13	12	16	19	14	12	10	14	15	13	10	15	4
NW_018735214.1	20796	13	11	11	10	13	13	12	12	15	18	13	11	10	14	14	14	10	15	4
NW_018735214.1	20797	16	12	15	11	13	13	13	12	15	18	16	13	10	15	14	18	11	17	5
NW_018735214.1	20798	16	11	15	11	13	13	13	12	15	18	16	13	10	15	14	18	11	17	5
NW_018735214.1	20799	16	12	17	13	13	13	14	12	15	18	17	14	11	16	15	20	11	17	5
NW_018735214.1	20800	16	12	17	13	13	13	13	13	15	18	17	13	11	16	15	20	11	17	5
NW_018735214.1	20801	16	13	17	13	13	14	13	13	15	18	17	13	12	16	15	21	11	17	5
NW_018735214.1	20802	16	13	17	13	13	14	13	13	14	18	17	12	12	15	15	21	11	17	5
NW_018735214.1	20803	16	13	17	12	13	16	13	12	13	18	17	12	10	15	15	21	11	18	5
NW_018735214.1	20804	15	13	17	12	13	16	13	12	13	18	17	12	10	15	15	21	12	18	5
NW_018735214.1	20805	15	13	17	12	13	16	13	12	13	18	17	12	9	15	15	20	12	17	5
NW_018735214.1	20806	15	13	17	12	13	16	13	12	13	18	17	12	9	15	15	20	12	17	5
NW_018735214.1	20807	15	13	17	12	13	16	13	12	13	18	17	12	9	15	15	20	12	17	5
NW_018735214.1	20808	15	13	17	12	13	16	13	12	13	18	17	12	9	15	15	20	12	17	5
NW_018735214.1	20809	15	13	17	12	13	16	13	12	13	18	17	12	9	15	15	19	12	16	5
NW_018735214.1	20810	15	13	17	12	13	16	13	12	13	18	17	12	9	15	15	19	12	16	5
NW_018735214.1	20811	15	13	17	12	13	16	13	12	13	18	17	14	9	16	14	21	12	16	6
NW_018735214.1	20812	16	13	17	12	13	16	13	12	12	18	17	14	9	16	14	21	13	16	6
NW_018735214.1	20813	15	12	17	13	14	16	13	12	12	18	17	16	11	16	13	20	14	18	6
NW_018735214.1	20814	15	12	17	12	14	16	13	12	12	18	17	16	12	16	13	21	14	18	7
NW_018735214.1	20815	15	12	17	12	14	16	13	12	12	19	17	16	12	16	13	21	14	18	7
NW_018735214.1	20816	15	12	17	12	13	17	13	12	11	18	17	16	12	16	13	21	14	18	7
NW_018735214.1	20817	15	12	17	12	13	17	13	12	11	18	17	16	11	16	13	23	14	17	7
NW_018735214.1	20818	15	12	17	12	13	16	13	12	11	18	16	16	11	16	13	23	14	16	7
NW_018735214.1	20819	15	12	17	12	13	16	13	12	11	17	16	16	11	16	13	22	14	16	7
NW_018735214.1	20820	16	12	17	12	13	16	13	12	11	17	16	16	11	16	13	22	14	16	7
NW_018735214.1	20821	16	12	17	12	13	16	13	12	11	17	16	16	11	16	13	22	13	16	7
NW_018735214.1	20822	16	12	17	12	13	16	13	12	11	17	16	16	11	16	13	22	13	16	7
NW_018735214.1	20823	16	12	17	12	13	16	13	12	11	17	16	16	11	16	13	22	13	15	7
NW_018735214.1	20824	16	12	17	12	13	16	13	12	11	17	16	16	11	16	13	22	13	15	7
NW_018735214.1	20825	16	13	17	12	13	16	14	12	11	18	16	16	12	17	13	22	13	15	7
NW_018735214.1	20826	16	13	17	12	13	16	14	12	11	18	16	16	12	17	13	22	13	15	7
NW_018735214.1	20827	16	13	17	12	13	14	15	12	11	18	16	16	12	17	13	22	13	15	7
NW_018735214.1	20828	16	13	17	12	13	14	15	12	11	18	16	16	12	17	13	22	13	15	8
NW_018735214.1	20829	16	13	17	12	13	13	15	12	11	18	16	16	12	17	13	22	13	15	8
NW_018735214.1	20830	16	13	17	12	13	13	15	12	11	18	16	17	13	17	13	22	13	15	8
NW_018735214.1	20831	16	13	18	12	13	13	15	12	11	18	16	17	13	18	13	22	13	15	8
NW_018735214.1	20832	16	13	18	12	13	13	15	12	11	18	16	17	13	18	13	22	13	15	8
NW_018735214.1	20833	16	13	18	12	13	13	15	12	11	18	16	17	13	18	13	22	13	15	8
NW_018735214.1	20834	15	14	18	12	13	13	15	12	12	18	16	17	14	18	13	22	13	15	8
NW_018735214.1	20835	15	15	18	12	12	12	15	12	12	18	16	17	14	18	13	23	13	15	8
NW_018735214.1	20836	15	15	18	12	12	12	15	12	12	18	17	18	14	17	13	23	13	15	8
NW_018735214.1	20837	15	15	18	12	12	12	15	12	12	18	17	18	14	18	13	23	12	15	8
NW_018735214.1	20838	16	15	18	12	12	12	15	11	12	18	16	19	15	17	14	23	10	18	8
NW_018735214.1	20839	16	15	17	12	12	12	15	11	12	18	16	19	14	17	14	24	10	18	8
NW_018735214.1	20840	16	15	17	12	10	10	14	11	11	18	16	19	14	14	14	23	10	17	9
NW_018735214.1	20841	16	15	17	12	10	10	14	11	11	18	16	19	14	14	14	23	10	17	9
NW_018735214.1	20842	16	14	17	12	10	10	14	11	10	18	16	19	14	15	13	23	10	17	8
NW_018735214.1	20843	16	14	16	12	10	10	14	11	10	18	16	19	14	15	13	23	10	17	8
NW_018735214.1	20844	16	14	17	12	10	10	14	11	10	18	17	20	15	15	12	22	11	17	8
NW_018735214.1	20845	16	14	17	12	10	10	14	11	10	18	17	20	15	15	12	22	11	17	8
NW_018735214.1	20846	16	14	17	12	10	10	14	11	10	18	16	20	15	15	12	22	11	16	8
NW_018735214.1	20847	16	14	17	12	10	10	14	11	10	18	16	20	15	15	12	22	11	16	8
NW_018735214.1	20848	16	14	17	12	10	10	14	11	10	18	16	20	15	15	12	22	11	16	8
NW_018735214.1	20849	16	14	17	12	10	10	14	11	10	18	16	20	15	15	12	22	11	16	8
NW_018735214.1	20850	16	14	17	12	10	11	14	11	10	18	16	20	15	15	12	22	11	16	8
NW_018735214.1	20851	16	14	17	12	11	11	14	11	11	18	16	20	15	15	12	22	11	16	8
NW_018735214.1	20852	16	14	17	12	11	11	14	11	11	18	16	20	15	15	12	22	10	16	8
NW_018735214.1	20853	15	14	17	12	11	11	14	11	11	18	16	21	15	15	12	22	10	16	8
NW_018735214.1	20854	15	14	17	12	11	11	14	11	11	18	16	21	15	15	12	22	10	16	8
NW_018735214.1	20855	15	14	17	12	11	11	14	11	11	18	16	21	15	15	12	22	10	16	8
NW_018735214.1	20856	15	14	17	12	11	11	14	11	12	18	16	21	15	15	12	22	10	16	8
NW_018735214.1	20857	15	14	18	12	11	11	14	11	11	18	16	22	15	15	12	22	10	16	8
NW_018735214.1	20858	15	14	18	12	11	11	13	11	11	17	15	22	15	15	12	22	10	17	8
NW_018735214.1	20859	15	14	18	12	11	11	13	11	11	17	15	22	15	15	12	22	10	17	8
NW_018735214.1	20860	15	14	18	12	12	11	13	11	11	17	14	22	15	15	12	22	10	17	8
NW_018735214.1	20861	15	14	18	12	12	10	13	11	11	17	14	22	15	15	11	22	10	17	8
NW_018735214.1	20862	15	14	18	12	12	10	13	11	11	17	14	22	15	15	11	22	10	17	8
NW_018735214.1	20863	15	14	18	12	12	10	14	11	12	17	14	22	15	15	11	22	10	17	8
NW_018735214.1	20864	15	13	18	12	13	11	14	11	11	18	16	22	16	16	12	22	10	16	8
NW_018735214.1	20865	15	13	18	12	13	11	14	11	11	18	15	22	16	16	12	22	10	16	8
NW_018735214.1	20866	14	13	18	11	13	11	11	10	10	15	14	18	16	14	12	24	10	16	8
NW_018735214.1	20867	14	13	18	11	14	12	11	10	10	15	14	18	16	14	12	24	10	16	8
NW_018735214.1	20868	15	13	18	11	14	13	11	10	11	15	14	18	17	15	12	24	12	16	9
NW_018735214.1	20869	13	13	17	11	12	13	10	11	12	15	13	18	16	15	11	23	12	15	9
NW_018735214.1	20870	13	14	17	11	13	13	11	11	12	15	13	18	16	16	11	23	12	15	9
NW_018735214.1	20871	13	14	17	11	13	13	11	10	12	15	13	18	16	16	10	23	12	15	9
NW_018735214.1	20872	13	14	17	11	13	13	11	11	12	15	13	18	17	16	10	23	12	15	9
NW_018735214.1	20873	14	14	17	11	14	14	11	11	12	16	13	19	17	16	10	24	13	15	10
NW_018735214.1	20874	14	14	17	11	14	14	11	11	12	16	13	20	17	16	10	24	13	15	10
NW_018735214.1	20875	14	14	17	10	14	14	11	11	13	16	13	20	17	16	10	24	13	15	10
NW_018735214.1	20876	15	16	17	10	15	15	11	11	14	17	13	21	17	16	10	24	13	15	10
NW_018735214.1	20877	14	16	17	10	15	15	11	11	16	17	13	21	17	16	10	24	13	15	10
NW_018735214.1	20878	14	16	17	10	15	15	11	11	16	19	13	21	17	16	10	24	13	16	10
NW_018735214.1	20879	14	16	17	10	15	15	11	11	16	19	13	21	17	16	10	24	13	16	10
NW_018735214.1	20880	14	16	17	10	15	15	11	11	16	19	13	21	17	16	10	24	13	16	10
NW_018735214.1	20881	15	16	17	10	15	15	11	11	16	19	13	21	17	16	10	24	13	16	10
NW_018735214.1	20882	15	16	18	10	16	15	11	11	16	19	13	21	17	16	10	24	13	16	10
NW_018735214.1	20883	15	16	18	10	16	15	11	11	16	19	13	21	17	16	10	24	13	16	10
NW_018735214.1	20884	15	16	18	10	16	15	9	10	16	18	13	21	16	16	8	24	13	16	10
NW_018735214.1	20885	15	16	18	10	16	15	9	10	16	17	13	21	16	17	9	24	13	16	10
NW_018735214.1	20886	14	16	18	10	15	14	9	10	16	16	13	20	16	16	8	24	13	16	9
NW_018735214.1	20887	14	17	17	10	15	14	9	10	16	16	13	20	16	16	8	24	13	16	9
NW_018735214.1	20888	14	16	17	10	14	14	9	10	16	15	12	20	16	15	8	24	13	16	9
NW_018735214.1	20889	14	16	17	10	14	14	9	10	15	15	12	20	16	15	8	24	13	16	9
NW_018735214.1	20890	14	16	17	10	14	14	9	10	15	16	12	20	16	15	8	24	13	17	10
NW_018735214.1	20891	14	16	17	10	14	14	9	10	15	16	12	20	16	15	8	25	13	17	11
