NW_018735214.1	23812	11	10	4	12	6	9	2	11	2	15	10	7	6	4	5	13	6	7	9	8	5	6	12	8	7	11	8	6	9	9	10	8	7	7
NW_018735214.1	23813	11	9	4	9	7	8	3	11	2	15	10	7	6	4	5	13	7	7	9	8	5	6	12	8	7	11	8	6	9	9	10	8	7	7
NW_018735214.1	23814	11	9	4	8	7	9	3	11	2	15	10	7	6	4	5	13	7	7	10	8	5	6	12	8	7	11	8	6	9	9	10	8	7	7
NW_018735214.1	23815	11	9	4	8	7	9	3	11	2	15	10	7	6	4	5	13	7	7	10	8	5	6	12	8	7	11	8	6	9	9	10	8	7	7
NW_018735214.1	23816	11	9	4	8	7	9	3	11	2	15	11	7	6	4	5	13	7	7	10	8	4	6	12	8	7	11	7	6	9	9	10	8	7	7
NW_018735214.1	23817	11	9	4	8	7	9	3	11	2	15	11	7	6	4	5	13	7	7	10	8	4	6	11	8	8	11	6	6	9	8	10	7	7	7
NW_018735214.1	23818	11	9	4	7	7	9	3	11	2	15	12	7	6	4	5	13	7	7	10	8	4	6	11	9	8	12	6	6	9	8	10	7	7	7
NW_018735214.1	23819	10	9	4	7	7	9	3	11	2	15	12	7	6	3	5	13	7	7	10	8	4	6	11	9	8	13	6	6	9	8	10	7	7	8
NW_018735214.1	23820	10	9	4	7	7	9	3	11	2	15	12	7	6	3	5	13	7	7	10	8	4	6	11	9	8	13	6	6	9	8	10	7	7	8
NW_018735214.1	23821	10	9	4	7	7	9	3	11	3	15	12	7	6	3	5	13	8	7	10	8	4	6	11	9	8	13	6	6	10	8	10	7	7	8
NW_018735214.1	23822	10	9	4	7	7	9	3	11	3	15	12	7	6	3	5	13	8	7	10	8	4	6	11	9	8	13	6	6	10	8	10	7	7	8
NW_018735214.1	23823	10	9	4	7	7	9	3	11	3	15	12	8	6	3	5	13	8	7	10	8	4	6	11	9	8	13	6	5	10	8	10	7	7	8
NW_018735214.1	23824	10	9	4	7	7	9	3	11	3	15	12	8	6	3	5	13	8	7	10	8	4	6	11	10	8	13	6	5	10	8	10	7	7	8
NW_018735214.1	23825	10	9	4	6	7	9	3	11	3	15	12	8	6	3	5	13	8	7	10	8	4	6	11	10	8	13	6	5	10	8	10	7	7	8
NW_018735214.1	23826	10	9	4	6	7	9	2	11	3	15	12	8	6	5	5	12	7	7	10	8	4	6	11	10	8	13	6	5	10	8	11	7	7	8
NW_018735214.1	23827	10	9	5	6	7	9	2	11	3	15	12	8	6	5	5	12	7	7	10	8	4	6	11	10	9	13	6	5	10	8	11	7	7	8
NW_018735214.1	23828	10	9	5	6	7	9	2	11	3	15	12	8	6	5	5	12	7	7	10	8	4	6	11	10	9	13	6	4	10	8	11	7	8	8
NW_018735214.1	23829	9	9	5	6	7	10	3	12	3	15	13	8	6	5	5	12	7	7	10	8	4	6	11	11	9	13	6	4	10	8	11	7	8	8
NW_018735214.1	23830	9	9	5	8	7	10	3	12	3	15	12	8	6	5	5	12	6	7	10	8	5	6	11	12	9	13	6	4	10	8	11	7	8	8
NW_018735214.1	23831	9	10	5	8	7	10	3	12	3	15	12	8	6	5	5	12	6	7	10	8	5	6	11	12	9	13	6	4	10	8	10	7	8	8
NW_018735214.1	23832	9	8	5	8	7	10	3	12	3	15	12	8	6	5	5	13	6	7	10	8	5	6	11	12	9	13	6	4	10	8	10	7	8	8
NW_018735214.1	23833	9	8	5	8	7	10	3	12	3	15	12	7	6	5	5	13	5	7	10	8	5	6	11	11	9	13	6	4	10	8	10	7	8	8
NW_018735214.1	23834	10	8	5	8	7	10	3	12	3	15	12	7	6	5	5	14	5	7	10	8	5	6	12	11	9	13	6	4	10	8	10	7	8	8
NW_018735214.1	23835	10	8	5	11	7	9	3	12	3	15	12	7	6	6	5	14	5	8	10	8	5	6	12	11	8	13	6	4	10	8	10	7	8	8
NW_018735214.1	23836	10	8	4	11	7	9	3	12	3	15	12	7	6	6	5	13	5	8	10	8	5	6	12	11	8	13	7	4	10	8	10	7	8	8
NW_018735214.1	23837	10	8	4	11	8	9	3	12	3	15	12	7	6	6	5	13	5	8	11	8	5	6	12	11	8	13	7	4	10	9	10	7	8	8
NW_018735214.1	23838	10	8	4	11	8	9	3	12	3	15	12	7	6	6	5	14	5	8	11	8	5	6	12	11	8	13	7	4	10	9	10	7	8	8
NW_018735214.1	23839	11	8	4	11	8	9	3	12	3	15	12	7	6	6	5	14	5	8	10	8	5	6	12	11	8	13	7	4	10	9	10	7	8	8
NW_018735214.1	23840	11	8	4	11	8	9	3	12	3	15	12	7	5	6	5	14	5	8	9	8	5	6	12	11	8	13	7	4	10	9	10	7	8	8
NW_018735214.1	23841	11	8	4	11	8	9	3	12	3	15	14	7	5	6	5	14	6	8	9	8	5	6	12	11	8	13	8	4	10	9	10	7	8	8
NW_018735214.1	23842	10	8	4	11	8	9	3	12	3	15	14	7	5	6	4	14	6	8	9	7	5	6	12	11	7	13	8	4	10	9	10	8	8	8
NW_018735214.1	23843	10	8	4	11	8	9	3	12	3	15	14	7	5	6	4	14	6	8	9	7	5	6	11	11	7	13	8	4	10	9	10	8	7	8
NW_018735214.1	23844	10	8	4	11	8	9	3	12	3	14	13	7	5	5	4	15	6	9	9	7	5	6	11	11	7	13	8	4	10	9	10	8	7	8
NW_018735214.1	23845	10	8	4	11	8	9	3	12	3	14	13	7	5	5	4	15	6	9	10	8	5	6	11	11	7	13	8	4	10	9	10	7	7	8
NW_018735214.1	23846	10	8	4	10	8	9	3	12	3	14	13	7	5	5	4	15	6	9	10	8	5	6	11	11	8	13	8	4	10	10	9	7	7	8
NW_018735214.1	23847	10	8	3	10	8	9	3	12	4	13	12	6	5	6	4	15	6	9	10	8	5	6	11	11	8	13	8	4	9	10	9	7	7	8
NW_018735214.1	23848	10	8	3	10	8	9	3	13	4	13	13	6	5	6	4	15	6	9	10	8	5	6	11	12	8	13	8	4	8	10	9	8	7	8
NW_018735214.1	23849	11	8	3	9	8	9	3	13	4	13	13	6	6	6	5	15	6	8	10	8	5	6	11	12	8	13	8	4	8	10	9	8	7	8
NW_018735214.1	23850	11	8	3	9	8	9	3	13	4	13	13	6	6	6	5	15	6	8	10	8	5	6	11	12	8	13	8	4	8	10	9	8	7	8
NW_018735214.1	23851	11	8	3	10	8	9	3	13	4	13	13	7	6	6	5	15	6	8	10	8	5	6	11	12	8	12	9	4	8	10	9	8	7	8
NW_018735214.1	23852	10	8	3	10	8	8	3	13	4	13	13	7	7	6	5	14	6	8	10	8	5	6	11	12	8	12	9	4	8	10	9	8	7	8
NW_018735214.1	23853	10	8	3	10	8	9	4	13	4	13	13	7	7	6	5	15	6	8	10	8	5	6	11	12	8	12	9	4	8	10	9	8	7	8
NW_018735214.1	23854	10	8	3	10	8	9	4	13	4	13	13	7	7	6	5	15	6	8	10	8	5	6	11	12	8	12	9	4	8	10	9	8	7	8
NW_018735214.1	23855	10	8	3	10	8	9	4	13	4	13	13	7	7	6	5	15	6	8	10	8	5	6	11	12	8	12	9	4	8	10	9	8	7	7
NW_018735214.1	23856	10	8	3	10	8	9	4	13	4	13	13	7	7	6	5	15	6	8	10	8	5	7	12	12	8	12	8	4	8	10	9	8	7	7
NW_018735214.1	23857	10	8	3	10	8	9	4	13	4	14	13	7	7	6	5	14	5	8	10	8	5	7	12	12	8	12	8	4	8	10	8	8	7	7
NW_018735214.1	23858	11	8	3	10	8	9	4	13	4	14	13	7	7	6	5	14	5	8	10	7	5	7	12	12	8	12	8	4	9	10	8	9	7	7
NW_018735214.1	23859	11	8	3	10	8	9	4	13	4	14	13	7	7	6	5	14	5	8	10	7	5	7	12	12	8	12	8	4	9	10	8	9	7	6
NW_018735214.1	23860	11	8	3	10	8	10	4	14	4	15	13	7	7	6	5	14	5	8	11	7	5	7	12	12	8	12	8	4	9	10	8	9	7	6
NW_018735214.1	23861	11	8	3	10	8	10	4	14	4	15	13	7	7	6	5	14	5	8	11	7	5	7	12	13	8	12	9	4	9	10	8	9	7	6
NW_018735214.1	23862	11	8	3	10	8	10	4	14	4	15	13	7	7	6	5	14	5	8	11	7	5	7	12	13	8	12	9	4	9	10	8	9	7	6
NW_018735214.1	23863	10	9	3	10	8	10	4	14	4	15	13	8	7	4	5	13	6	8	11	7	5	7	11	13	8	12	8	4	9	10	8	9	7	6
NW_018735214.1	23864	10	9	3	10	8	10	4	15	4	15	13	8	7	4	5	13	6	8	11	7	5	7	11	13	8	12	8	4	9	10	8	9	7	6
NW_018735214.1	23865	10	8	3	9	8	10	4	14	4	15	13	8	6	4	5	13	6	8	11	7	5	6	11	13	8	11	8	4	9	10	8	9	7	6
NW_018735214.1	23866	10	8	3	9	9	10	4	14	4	15	12	8	6	4	5	13	6	8	11	7	5	6	11	13	8	12	8	4	9	10	8	10	7	6
NW_018735214.1	23867	10	8	3	9	9	10	4	14	4	15	12	8	6	4	5	13	6	8	11	7	5	6	11	13	8	12	8	4	9	10	8	10	7	6
NW_018735214.1	23868	10	8	3	9	9	10	4	14	3	15	12	9	6	4	5	13	6	8	11	7	5	6	9	13	8	12	7	4	9	10	7	10	7	6
NW_018735214.1	23869	10	8	3	9	9	10	4	14	3	15	12	9	6	4	5	13	6	8	11	7	5	5	9	13	8	12	7	4	9	10	7	10	7	6
NW_018735214.1	23870	10	8	2	9	9	10	4	13	3	16	12	9	6	4	5	13	6	8	12	7	5	5	9	13	7	12	7	4	9	10	7	10	7	6
NW_018735214.1	23871	10	8	2	9	9	10	4	13	3	16	12	9	5	4	5	13	6	8	12	7	5	5	9	13	7	12	8	4	9	10	7	10	7	6
NW_018735214.1	23872	11	8	2	9	9	10	4	13	2	16	12	9	5	4	5	13	6	8	12	7	5	4	9	13	7	12	8	4	9	10	7	10	7	6
NW_018735214.1	23873	11	8	2	9	9	10	4	14	2	16	12	8	5	4	5	13	6	8	12	6	5	4	9	13	7	12	8	4	9	10	7	10	7	6
NW_018735214.1	23874	11	8	2	9	9	10	4	14	2	16	12	8	5	4	5	13	6	8	12	6	6	4	9	13	7	12	8	4	8	9	6	10	7	6
NW_018735214.1	23875	11	8	2	9	9	10	4	14	2	16	12	8	5	4	5	13	6	8	12	6	6	4	9	14	7	12	7	4	8	9	6	9	7	6
NW_018735214.1	23876	11	7	2	9	8	10	4	15	2	17	12	8	5	4	5	13	6	8	12	6	6	4	9	14	6	12	7	4	8	10	6	9	7	6
NW_018735214.1	23877	11	7	2	9	8	10	4	15	2	17	12	8	5	4	5	13	6	8	12	6	6	4	9	14	6	12	7	4	8	10	6	9	7	6
NW_018735214.1	23878	11	7	2	10	8	10	4	15	2	17	13	8	5	4	5	13	6	8	11	6	5	4	9	14	7	12	7	4	8	10	6	9	7	6
NW_018735214.1	23879	11	7	2	11	8	10	4	15	2	17	13	8	5	4	5	13	6	8	11	6	5	4	10	14	7	12	7	5	8	10	6	9	7	6
NW_018735214.1	23880	11	7	2	11	8	10	4	15	2	17	13	9	5	4	5	14	6	8	11	6	5	4	10	13	7	12	8	5	8	10	6	9	7	6
NW_018735214.1	23881	11	8	2	12	8	10	4	15	2	16	13	9	5	4	5	14	6	8	11	6	5	4	10	13	7	11	8	5	8	10	6	8	7	6
NW_018735214.1	23882	11	8	2	12	8	10	4	15	2	16	13	9	5	4	5	14	6	8	11	6	5	4	10	13	7	11	8	5	8	10	6	8	7	6
NW_018735214.1	23883	11	9	2	13	8	10	4	15	2	16	13	9	5	4	5	14	6	8	11	6	5	4	10	13	7	11	8	5	8	10	6	8	7	7
NW_018735214.1	23884	11	9	2	13	8	10	4	15	2	16	13	9	6	4	5	14	6	9	11	6	5	4	10	13	7	11	8	5	8	10	6	8	7	7
NW_018735214.1	23885	11	9	2	13	8	10	4	15	2	16	13	9	6	4	5	14	6	8	11	6	5	4	10	13	7	11	8	5	8	10	6	8	7	7
NW_018735214.1	23886	11	9	2	13	8	10	4	15	2	16	13	9	6	4	5	14	6	8	11	6	5	4	9	13	7	11	8	4	8	10	6	8	7	7
NW_018735214.1	23887	11	9	2	13	8	10	4	15	2	16	14	9	6	4	5	14	6	8	11	6	5	4	9	13	7	11	8	4	8	10	6	8	6	8
NW_018735214.1	23888	11	9	2	13	8	10	4	15	2	16	14	9	6	4	5	14	6	8	11	6	5	5	9	13	7	11	8	3	8	10	6	8	6	8
NW_018735214.1	23889	11	9	2	13	8	9	4	14	2	16	14	9	6	4	5	14	6	8	11	6	5	5	9	13	7	11	8	3	8	10	6	8	6	8
NW_018735214.1	23890	11	9	2	13	8	9	4	14	2	16	14	9	6	4	5	14	7	8	11	6	5	5	9	13	7	11	8	3	8	10	6	8	6	7
NW_018735214.1	23891	10	9	2	13	8	9	4	14	2	16	14	9	6	4	5	13	7	8	10	6	5	5	9	13	7	10	8	3	8	10	7	8	6	7
NW_018735214.1	23892	10	10	2	13	7	9	4	14	2	16	14	9	6	4	5	13	7	8	10	6	5	5	9	13	7	10	9	3	8	10	7	8	6	7
NW_018735214.1	23893	10	10	2	13	7	9	4	14	2	16	14	9	6	4	5	12	7	8	10	6	5	5	9	14	7	10	9	3	7	9	7	8	6	7
NW_018735214.1	23894	10	10	2	13	7	9	4	14	2	14	14	9	6	4	5	12	8	8	10	6	5	5	9	14	7	10	9	3	7	9	7	8	6	8
NW_018735214.1	23895	10	10	2	13	7	9	4	14	2	14	14	9	6	4	5	12	8	8	10	6	5	5	9	13	7	9	9	3	7	9	7	7	6	8
NW_018735214.1	23896	10	10	2	13	7	9	4	14	2	14	14	9	6	4	5	12	8	7	10	5	5	5	9	13	8	9	9	3	7	9	7	7	6	8
NW_018735214.1	23897	10	10	1	13	7	9	4	14	2	14	14	9	6	4	5	12	8	7	10	5	5	5	9	13	9	9	9	3	7	9	7	7	6	8
NW_018735214.1	23898	10	10	1	14	7	9	4	14	2	14	14	9	6	4	5	12	8	7	10	5	5	5	9	13	9	9	9	3	8	8	7	7	6	8
NW_018735214.1	23899	10	10	1	14	0	9	4	14	2	14	14	9	6	5	5	12	9	7	10	5	5	5	9	13	9	9	9	3	8	8	7	7	6	8
NW_018735214.1	23900	9	10	1	14	0	9	4	13	2	14	14	9	6	5	5	12	9	7	10	5	5	5	8	13	9	8	9	3	8	8	7	7	6	9
NW_018735214.1	23901	9	10	1	14	0	9	4	13	2	14	14	9	6	5	5	12	9	7	10	5	5	4	8	14	9	8	9	4	8	8	7	7	6	9
NW_018735214.1	23902	8	11	1	13	0	9	4	13	2	14	14	9	5	5	5	12	9	7	10	6	4	4	8	14	9	8	9	4	9	8	7	7	6	9
NW_018735214.1	23903	8	11	1	13	0	9	4	13	2	14	14	9	5	5	0	13	9	7	10	6	4	4	8	14	9	8	9	4	9	9	7	7	6	9
NW_018735214.1	23904	8	11	1	13	7	9	4	13	2	14	14	9	5	5	0	13	9	7	10	6	4	4	8	14	9	8	9	4	9	8	7	7	6	9
NW_018735214.1	23905	8	11	1	13	7	9	4	13	2	14	14	9	5	5	0	13	9	7	10	6	4	4	8	14	9	8	9	4	9	8	7	7	6	9
NW_018735214.1	23906	8	11	1	13	7	8	4	14	2	14	14	9	5	4	0	13	9	7	11	6	4	4	8	14	9	8	9	4	9	7	7	7	6	9
NW_018735214.1	23907	8	11	1	13	7	8	3	14	2	14	14	9	5	4	0	12	9	7	12	6	4	4	8	15	9	8	10	4	8	7	7	7	6	9
NW_018735214.1	23908	8	10	1	13	7	8	3	14	2	13	15	9	5	4	0	12	10	7	13	6	4	5	9	16	9	8	10	4	8	7	7	7	6	9
NW_018735214.1	23909	8	10	1	13	7	8	3	14	2	13	15	9	5	4	0	12	10	7	13	6	4	5	9	16	9	8	10	4	8	7	7	7	6	9
NW_018735214.1	23910	8	10	1	13	7	8	3	14	2	13	15	9	5	4	0	12	10	7	13	6	4	5	9	16	9	8	10	4	8	7	8	7	6	9
NW_018735214.1	23911	9	9	1	13	7	8	3	14	3	13	15	9	5	4	0	12	10	7	13	6	4	5	8	14	9	8	10	4	9	7	9	7	6	9
NW_018735214.1	23912	8	10	1	13	7	8	3	14	3	13	15	9	5	4	0	12	10	7	13	6	4	6	8	14	9	8	10	4	9	7	9	7	6	9
NW_018735214.1	23913	8	10	1	13	7	8	3	14	3	12	15	9	5	4	0	12	10	7	13	6	4	6	8	14	9	8	10	4	9	7	9	7	6	9
NW_018735214.1	23914	8	10	1	13	7	8	3	14	3	12	15	9	5	4	0	12	10	7	13	6	4	6	9	14	9	8	9	5	9	7	9	7	6	9
NW_018735214.1	23915	8	10	1	13	8	8	3	14	3	12	15	9	5	4	0	11	10	7	13	6	4	6	9	14	9	7	9	5	9	7	9	7	6	9
NW_018735214.1	23916	10	10	1	13	8	8	3	14	3	12	15	9	5	4	0	11	10	7	13	6	4	6	9	14	9	7	9	5	9	8	9	7	6	9
NW_018735214.1	23917	10	10	1	13	8	8	3	14	3	12	15	9	5	4	0	11	10	7	13	6	4	6	9	14	9	7	9	5	9	8	9	7	6	9
NW_018735214.1	23918	10	10	1	13	8	8	3	14	3	11	15	9	5	4	0	11	10	7	13	6	4	6	9	14	9	7	9	5	9	8	10	7	6	9
NW_018735214.1	23919	10	10	1	13	8	8	3	14	3	11	15	9	5	4	0	11	10	7	13	6	4	6	9	14	9	7	9	5	9	8	9	7	6	9
NW_018735214.1	23920	10	10	1	13	8	8	3	14	3	11	15	10	4	4	0	11	11	7	13	6	4	6	9	14	8	8	9	5	9	8	9	6	6	9
NW_018735214.1	23921	10	10	1	13	7	8	3	14	3	11	15	10	4	4	0	11	12	7	13	6	4	6	9	14	8	8	9	5	9	8	9	6	6	8
NW_018735214.1	23922	10	10	1	13	7	8	3	14	3	11	15	10	4	4	0	11	12	7	13	6	4	6	9	14	8	8	9	5	9	7	9	6	6	9
NW_018735214.1	23923	10	10	1	13	7	8	3	14	3	11	15	10	4	4	0	11	12	7	13	6	4	7	9	14	8	8	9	5	9	7	9	6	6	9
NW_018735214.1	23924	10	10	1	13	7	8	3	14	3	11	15	10	4	4	0	11	12	6	13	6	4	7	9	14	8	8	9	5	9	7	9	6	6	9
NW_018735214.1	23925	10	10	1	13	7	8	3	14	3	11	15	10	4	4	0	11	11	5	13	6	4	7	9	14	8	8	9	5	9	6	9	6	6	9
NW_018735214.1	23926	10	10	1	13	7	8	3	14	3	11	15	10	4	4	0	11	11	5	13	6	4	7	9	14	8	8	10	5	9	6	9	6	6	8
NW_018735214.1	23927	7	9	1	13	7	8	3	13	3	10	15	10	4	4	0	11	11	5	13	6	4	7	9	14	8	8	10	5	9	6	9	6	6	8
NW_018735214.1	23928	10	9	1	13	7	8	3	13	3	10	15	10	3	4	0	11	11	5	12	6	3	7	9	14	8	8	10	5	10	7	9	6	6	8
NW_018735214.1	23929	10	9	1	13	8	8	3	13	3	10	14	9	3	4	0	11	11	5	12	6	3	7	9	14	8	8	10	5	10	7	9	6	6	8
NW_018735214.1	23930	10	9	1	13	8	7	3	13	3	10	14	9	3	4	0	11	11	4	12	6	3	6	9	14	9	8	11	5	10	7	9	6	6	8
NW_018735214.1	23931	10	9	1	13	8	7	3	13	3	10	13	10	3	4	0	10	11	4	12	6	3	6	9	14	9	8	11	5	9	7	9	6	6	8
NW_018735214.1	23932	10	9	1	13	8	7	3	13	3	10	13	10	3	4	0	9	11	4	12	5	3	6	10	14	9	8	11	5	9	6	9	6	6	8
NW_018735214.1	23933	10	9	1	13	8	7	3	13	3	10	13	10	3	4	0	9	11	4	12	5	3	6	10	14	9	8	11	5	9	6	10	6	6	8
NW_018735214.1	23934	10	9	1	13	8	7	3	13	3	9	13	10	3	4	0	9	11	4	12	5	3	6	11	14	9	8	11	5	9	6	10	6	6	9
NW_018735214.1	23935	10	9	1	13	8	7	3	13	3	9	13	10	4	4	0	9	11	4	13	5	3	7	11	14	9	7	11	6	8	6	10	6	5	9
NW_018735214.1	23936	10	10	1	13	8	7	3	13	4	9	13	10	4	5	0	8	11	4	13	5	3	7	10	14	9	7	11	6	8	6	10	6	5	9
NW_018735214.1	23937	10	10	1	14	7	7	3	13	4	9	13	10	4	5	0	8	11	4	13	5	3	7	11	14	9	7	11	6	8	6	10	6	5	9
NW_018735214.1	23938	10	10	1	14	7	7	3	13	4	9	13	10	4	5	0	8	12	4	13	5	3	7	11	14	9	7	11	5	8	6	10	6	5	9
NW_018735214.1	23939	10	10	1	14	7	7	3	13	4	9	13	11	4	5	0	8	12	4	13	5	3	7	11	13	9	7	11	5	8	6	10	6	5	9
NW_018735214.1	23940	10	10	1	14	7	7	3	13	4	9	13	11	4	5	0	8	12	4	13	5	3	7	10	13	9	7	11	5	8	7	10	6	5	9
NW_018735214.1	23941	10	11	1	14	7	7	3	13	4	7	9	11	4	2	0	8	12	4	13	5	3	7	10	13	9	7	11	5	8	7	10	6	5	9
NW_018735214.1	23942	10	11	1	14	7	7	3	13	4	7	8	11	4	2	0	8	12	4	13	5	3	7	10	13	9	7	11	6	8	7	10	6	5	9
NW_018735214.1	23943	10	11	1	14	7	7	3	13	4	5	6	11	5	2	0	8	12	4	13	5	3	7	10	13	9	7	11	7	8	7	10	7	5	9
NW_018735214.1	23944	10	11	1	14	7	7	3	13	4	5	6	11	5	2	0	8	12	4	13	5	3	7	10	12	9	7	11	7	8	7	10	7	5	9
NW_018735214.1	23945	10	11	1	14	7	7	3	13	4	5	6	11	5	2	0	8	12	4	13	5	3	7	10	12	9	7	11	7	8	7	10	7	5	9
NW_018735214.1	23946	10	11	1	14	7	7	3	14	4	5	6	11	5	2	0	8	12	5	13	6	3	7	11	12	9	7	11	7	7	7	11	7	5	10
NW_018735214.1	23947	10	11	1	14	7	7	3	14	4	5	6	11	5	2	0	8	12	5	13	6	3	7	11	12	9	7	11	7	7	7	11	7	5	10
NW_018735214.1	23948	10	11	1	14	7	7	3	14	4	5	6	11	5	2	0	8	12	4	12	7	3	7	11	12	9	7	11	8	7	8	10	7	5	10
NW_018735214.1	23949	10	11	1	14	7	7	3	14	4	5	6	11	5	2	0	8	12	4	14	7	3	8	11	12	9	7	11	9	8	8	10	7	5	10
NW_018735214.1	23950	10	11	1	13	7	7	3	12	4	5	6	10	5	2	0	8	13	4	14	7	3	8	11	12	9	6	11	9	8	8	11	7	5	9
NW_018735214.1	23951	10	11	1	13	7	7	3	12	4	5	6	10	6	2	0	8	13	4	14	7	3	8	11	12	9	6	11	9	8	8	11	7	5	9
NW_018735214.1	23952	10	11	1	13	7	7	3	12	4	7	10	10	6	5	0	8	13	4	15	7	3	8	11	12	9	6	11	9	8	8	11	7	5	9
NW_018735214.1	23953	10	11	1	13	7	7	3	12	4	7	10	10	6	5	0	8	13	4	15	7	3	8	11	12	9	6	11	9	8	8	11	7	5	9
NW_018735214.1	23954	10	11	1	13	7	7	3	12	4	7	11	11	6	5	0	9	13	4	15	7	3	8	11	12	9	6	11	9	8	8	11	7	5	10
NW_018735214.1	23955	10	11	1	13	7	7	3	11	4	7	11	11	6	5	0	9	13	4	15	7	3	8	11	12	9	6	11	9	8	9	11	7	6	10
NW_018735214.1	23956	10	11	1	13	7	7	3	11	4	7	11	11	6	5	0	9	13	4	15	7	3	8	11	12	9	6	12	9	8	10	11	7	6	10
NW_018735214.1	23957	10	11	1	13	7	6	3	11	4	7	11	10	6	5	0	9	13	4	15	6	3	9	12	12	9	6	11	9	8	10	12	7	6	11
NW_018735214.1	23958	10	11	1	13	6	7	3	11	3	7	11	10	6	5	0	9	13	4	15	6	3	9	12	12	9	6	11	9	8	10	12	7	6	11
NW_018735214.1	23959	10	11	1	13	6	7	3	11	3	7	11	9	6	6	0	9	13	4	13	6	3	8	12	12	9	6	11	9	9	10	11	7	5	12
NW_018735214.1	23960	10	11	1	13	5	7	3	10	3	7	11	9	6	6	0	9	13	4	13	6	3	8	12	12	9	6	11	9	9	10	11	7	5	12
NW_018735214.1	23961	10	11	1	14	5	7	3	10	4	7	11	9	7	6	0	9	13	4	13	5	3	8	12	12	9	6	12	9	9	10	11	6	4	12
NW_018735214.1	23962	10	12	1	14	5	7	3	10	4	7	11	9	7	6	0	9	13	4	13	5	3	8	11	11	9	6	12	9	9	10	11	6	4	12
NW_018735214.1	23963	10	11	1	14	5	7	3	10	4	6	11	9	7	6	0	9	13	4	13	5	3	8	11	11	9	6	12	9	9	10	11	6	4	12
NW_018735214.1	23964	10	12	1	14	5	7	3	10	4	6	11	9	7	6	0	9	13	4	13	5	3	8	11	11	9	6	12	9	9	10	11	6	4	12
NW_018735214.1	23965	10	12	1	14	5	6	3	10	4	6	11	9	7	6	0	9	13	4	12	5	3	8	11	11	9	6	12	9	9	10	11	6	4	12
NW_018735214.1	23966	10	12	1	14	5	6	3	10	5	6	10	9	7	6	0	9	13	4	13	5	3	8	12	11	9	6	12	9	9	10	11	6	4	12
NW_018735214.1	23967	10	12	1	14	4	6	3	10	5	6	10	9	7	6	0	9	13	4	13	6	4	8	12	11	9	6	12	9	9	10	11	6	4	12
NW_018735214.1	23968	10	12	1	14	4	6	3	10	5	8	10	9	7	7	0	9	13	4	13	6	4	8	12	11	9	6	12	9	9	10	11	6	4	13
NW_018735214.1	23969	11	12	1	13	4	6	3	10	5	8	10	9	7	7	0	9	13	4	13	6	4	8	11	10	9	5	12	9	9	10	11	6	3	13
NW_018735214.1	23970	11	12	1	13	4	5	3	10	5	8	10	9	7	7	0	9	12	4	13	3	4	8	11	10	9	4	12	9	10	10	11	6	3	12
NW_018735214.1	23971	11	12	1	13	4	6	3	10	5	8	10	9	7	7	0	9	12	4	13	6	4	8	11	10	9	4	12	9	11	11	11	6	3	12
NW_018735214.1	23972	11	12	1	13	4	6	3	10	4	8	10	9	7	7	0	9	11	4	13	6	4	8	11	10	9	4	12	9	10	11	11	6	3	12
NW_018735214.1	23973	11	12	1	13	4	5	3	10	4	8	10	9	7	7	0	9	11	4	12	6	4	8	11	10	9	5	12	9	10	11	11	6	3	12
NW_018735214.1	23974	12	13	1	13	4	5	3	10	4	8	10	8	7	7	0	9	11	4	12	6	4	8	11	10	9	5	12	9	11	11	11	6	3	12
NW_018735214.1	23975	12	13	1	13	4	4	3	10	4	7	10	8	7	7	0	9	11	4	12	6	4	8	11	9	9	5	12	9	11	11	11	6	3	12
NW_018735214.1	23976	12	13	1	13	4	4	3	10	4	7	10	8	7	6	0	9	11	4	12	6	4	8	11	9	9	5	12	9	11	11	10	6	3	12
NW_018735214.1	23977	12	13	2	13	4	4	3	10	4	7	10	8	7	6	0	8	11	4	12	6	4	8	12	9	9	5	12	9	11	12	10	6	3	12
NW_018735214.1	23978	12	12	1	13	4	4	3	11	4	7	10	8	7	6	0	8	11	4	12	6	4	8	12	9	9	5	12	9	11	12	10	6	3	12
NW_018735214.1	23979	12	12	1	13	4	4	3	10	4	7	8	8	7	6	0	8	11	4	12	6	4	8	12	9	9	5	12	9	11	12	10	6	2	12
NW_018735214.1	23980	12	12	1	13	4	4	3	10	4	7	8	8	8	6	0	8	11	4	12	6	4	8	12	9	9	5	12	9	11	12	10	6	2	12
NW_018735214.1	23981	12	12	1	13	4	4	3	10	4	7	8	9	8	6	0	8	11	4	13	6	3	8	12	8	9	6	12	9	11	12	10	6	2	12
NW_018735214.1	23982	12	12	1	13	4	4	2	10	3	7	8	9	8	6	0	7	11	4	13	6	3	8	12	8	9	6	12	9	11	12	10	6	2	12
NW_018735214.1	23983	12	12	1	13	4	4	2	10	3	7	8	9	8	6	0	7	11	4	13	6	3	8	12	8	9	6	12	9	11	12	10	6	2	12
NW_018735214.1	23984	12	12	1	13	4	4	2	10	3	7	8	9	8	6	0	7	11	4	13	6	3	8	12	8	9	6	12	9	11	12	10	6	2	12
NW_018735214.1	23985	11	12	1	13	4	4	2	10	3	7	8	9	8	6	0	6	11	4	13	6	3	8	12	8	9	6	12	9	11	12	10	6	2	12
NW_018735214.1	23986	11	12	1	14	4	4	2	10	3	7	9	9	8	6	0	7	11	3	13	6	3	9	12	9	9	6	11	9	11	12	10	6	2	12
