cluster	block	chrom	pos	si	au	bp	se.si	se.au	se.bp	v	c	pchi	meandist	lowdist
419	1:234500000	1	234500000	0.160130055441036	0.976837521325689	0.0326754701788547	0.228962877585039	0.0126573640680899	0.0020003380930829	-0.0747852600139825	1.917635081111	0.116703879296896	0.634512528499568	FALSE
419	1:239500000	1	239500000	0.160130055441036	0.976837521325689	0.0326754701788547	0.228962877585039	0.0126573640680899	0.0020003380930829	-0.0747852600139825	1.917635081111	0.116703879296896	0.634512528499568	FALSE
419	1:2.39e+08	1	2.39e+08	0.160130055441036	0.976837521325689	0.0326754701788547	0.228962877585039	0.0126573640680899	0.0020003380930829	-0.0747852600139825	1.917635081111	0.116703879296896	0.634512528499568	FALSE
419	1:2.35e+08	1	2.35e+08	0.160130055441036	0.976837521325689	0.0326754701788547	0.228962877585039	0.0126573640680899	0.0020003380930829	-0.0747852600139825	1.917635081111	0.116703879296896	0.634512528499568	FALSE
427	1:88500000	1	88500000	0.229138415838152	0.976047559911133	0.0398599060839672	0.165781234776953	0.0100110263490498	0.00209130632706205	-0.112948572791337	1.86526267670672	0.0550651831552161	0.581795484543858	TRUE
427	1:8.9e+07	1	8.9e+07	0.229138415838152	0.976047559911133	0.0398599060839672	0.165781234776953	0.0100110263490498	0.00209130632706205	-0.112948572791337	1.86526267670672	0.0550651831552161	0.581795484543858	TRUE
427	1:8.8e+07	1	8.8e+07	0.229138415838152	0.976047559911133	0.0398599060839672	0.165781234776953	0.0100110263490498	0.00209130632706205	-0.112948572791337	1.86526267670672	0.0550651831552161	0.581795484543858	TRUE
427	1:87500000	1	87500000	0.229138415838152	0.976047559911133	0.0398599060839672	0.165781234776953	0.0100110263490498	0.00209130632706205	-0.112948572791337	1.86526267670672	0.0550651831552161	0.581795484543858	TRUE
427	1:89500000	1	89500000	0.229138415838152	0.976047559911133	0.0398599060839672	0.165781234776953	0.0100110263490498	0.00209130632706205	-0.112948572791337	1.86526267670672	0.0550651831552161	0.581795484543858	TRUE
429	1:253500000	1	253500000	0.551079029043239	0.994586954259298	0.0248640289250598	0.157877214485295	0.00360314749539952	0.00173947341262903	-0.292983454802411	2.25527923817108	0.715833015963056	0.65445959376987	FALSE
429	1:250500000	1	250500000	0.551079029043239	0.994586954259298	0.0248640289250598	0.157877214485295	0.00360314749539952	0.00173947341262903	-0.292983454802411	2.25527923817108	0.715833015963056	0.65445959376987	FALSE
429	1:2.47e+08	1	2.47e+08	0.551079029043239	0.994586954259298	0.0248640289250598	0.157877214485295	0.00360314749539952	0.00173947341262903	-0.292983454802411	2.25527923817108	0.715833015963056	0.65445959376987	FALSE
429	1:2.52e+08	1	2.52e+08	0.551079029043239	0.994586954259298	0.0248640289250598	0.157877214485295	0.00360314749539952	0.00173947341262903	-0.292983454802411	2.25527923817108	0.715833015963056	0.65445959376987	FALSE
429	1:2.56e+08	1	2.56e+08	0.551079029043239	0.994586954259298	0.0248640289250598	0.157877214485295	0.00360314749539952	0.00173947341262903	-0.292983454802411	2.25527923817108	0.715833015963056	0.65445959376987	FALSE
429	1:2.53e+08	1	2.53e+08	0.551079029043239	0.994586954259298	0.0248640289250598	0.157877214485295	0.00360314749539952	0.00173947341262903	-0.292983454802411	2.25527923817108	0.715833015963056	0.65445959376987	FALSE
429	1:2.49e+08	1	2.49e+08	0.551079029043239	0.994586954259298	0.0248640289250598	0.157877214485295	0.00360314749539952	0.00173947341262903	-0.292983454802411	2.25527923817108	0.715833015963056	0.65445959376987	FALSE
429	1:2.51e+08	1	2.51e+08	0.551079029043239	0.994586954259298	0.0248640289250598	0.157877214485295	0.00360314749539952	0.00173947341262903	-0.292983454802411	2.25527923817108	0.715833015963056	0.65445959376987	FALSE
429	1:249500000	1	249500000	0.551079029043239	0.994586954259298	0.0248640289250598	0.157877214485295	0.00360314749539952	0.00173947341262903	-0.292983454802411	2.25527923817108	0.715833015963056	0.65445959376987	FALSE
429	1:254500000	1	254500000	0.551079029043239	0.994586954259298	0.0248640289250598	0.157877214485295	0.00360314749539952	0.00173947341262903	-0.292983454802411	2.25527923817108	0.715833015963056	0.65445959376987	FALSE
429	1:251500000	1	251500000	0.551079029043239	0.994586954259298	0.0248640289250598	0.157877214485295	0.00360314749539952	0.00173947341262903	-0.292983454802411	2.25527923817108	0.715833015963056	0.65445959376987	FALSE
429	1:247500000	1	247500000	0.551079029043239	0.994586954259298	0.0248640289250598	0.157877214485295	0.00360314749539952	0.00173947341262903	-0.292983454802411	2.25527923817108	0.715833015963056	0.65445959376987	FALSE
429	1:2.48e+08	1	2.48e+08	0.551079029043239	0.994586954259298	0.0248640289250598	0.157877214485295	0.00360314749539952	0.00173947341262903	-0.292983454802411	2.25527923817108	0.715833015963056	0.65445959376987	FALSE
429	1:2.54e+08	1	2.54e+08	0.551079029043239	0.994586954259298	0.0248640289250598	0.157877214485295	0.00360314749539952	0.00173947341262903	-0.292983454802411	2.25527923817108	0.715833015963056	0.65445959376987	FALSE
429	1:2.55e+08	1	2.55e+08	0.551079029043239	0.994586954259298	0.0248640289250598	0.157877214485295	0.00360314749539952	0.00173947341262903	-0.292983454802411	2.25527923817108	0.715833015963056	0.65445959376987	FALSE
429	1:255500000	1	255500000	0.551079029043239	0.994586954259298	0.0248640289250598	0.157877214485295	0.00360314749539952	0.00173947341262903	-0.292983454802411	2.25527923817108	0.715833015963056	0.65445959376987	FALSE
429	1:252500000	1	252500000	0.551079029043239	0.994586954259298	0.0248640289250598	0.157877214485295	0.00360314749539952	0.00173947341262903	-0.292983454802411	2.25527923817108	0.715833015963056	0.65445959376987	FALSE
429	1:2.5e+08	1	2.5e+08	0.551079029043239	0.994586954259298	0.0248640289250598	0.157877214485295	0.00360314749539952	0.00173947341262903	-0.292983454802411	2.25527923817108	0.715833015963056	0.65445959376987	FALSE
429	1:248500000	1	248500000	0.551079029043239	0.994586954259298	0.0248640289250598	0.157877214485295	0.00360314749539952	0.00173947341262903	-0.292983454802411	2.25527923817108	0.715833015963056	0.65445959376987	FALSE
433	1:2.34e+08	1	2.34e+08	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:2.41e+08	1	2.41e+08	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:237500000	1	237500000	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:234500000	1	234500000	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:242500000	1	242500000	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:239500000	1	239500000	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:238500000	1	238500000	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:233500000	1	233500000	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:243500000	1	243500000	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:2.38e+08	1	2.38e+08	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:2.4e+08	1	2.4e+08	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:2.42e+08	1	2.42e+08	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:2.39e+08	1	2.39e+08	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:2.33e+08	1	2.33e+08	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:235500000	1	235500000	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:2.45e+08	1	2.45e+08	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:241500000	1	241500000	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:2.35e+08	1	2.35e+08	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:244500000	1	244500000	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:2.37e+08	1	2.37e+08	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:240500000	1	240500000	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:2.44e+08	1	2.44e+08	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:2.43e+08	1	2.43e+08	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
433	1:232500000	1	232500000	0	0.964044947772518	0.0178755766476132	0	0.0227618188428804	0.00150912765496833	0.150029806169146	1.94971661941092	0.234541550332355	0.631619701959861	FALSE
434	1:2.34e+08	1	2.34e+08	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:2.41e+08	1	2.41e+08	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:2.4e+08	1	2.4e+08	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:243500000	1	243500000	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:2.38e+08	1	2.38e+08	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:236500000	1	236500000	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:2.45e+08	1	2.45e+08	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:2.37e+08	1	2.37e+08	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:242500000	1	242500000	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:241500000	1	241500000	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:237500000	1	237500000	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:239500000	1	239500000	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:2.43e+08	1	2.43e+08	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:2.42e+08	1	2.42e+08	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:244500000	1	244500000	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:2.36e+08	1	2.36e+08	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:2.33e+08	1	2.33e+08	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:234500000	1	234500000	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:2.44e+08	1	2.44e+08	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:238500000	1	238500000	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:233500000	1	233500000	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:240500000	1	240500000	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:2.35e+08	1	2.35e+08	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:2.39e+08	1	2.39e+08	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:235500000	1	235500000	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
434	1:232500000	1	232500000	0.690881841724242	0.997211008250044	0.0251276748245458	0.135900221421409	0.00227834246584517	0.00184896141598513	-0.406912903183557	2.36469702246609	0.546542296889813	0.629928853754024	FALSE
436	1:302500000	1	302500000	0.999997801650615	0.999999436973603	0.999812781719984	1.19171690392585e-05	3.34721305645339e-06	0.000247330796396716	-4.21284988344255	0.655374768394109	0.941501855789733	0.337946982077449	TRUE
436	1:3.03e+08	1	3.03e+08	0.999997801650615	0.999999436973603	0.999812781719984	1.19171690392585e-05	3.34721305645339e-06	0.000247330796396716	-4.21284988344255	0.655374768394109	0.941501855789733	0.337946982077449	TRUE
436	1:305500000	1	305500000	0.999997801650615	0.999999436973603	0.999812781719984	1.19171690392585e-05	3.34721305645339e-06	0.000247330796396716	-4.21284988344255	0.655374768394109	0.941501855789733	0.337946982077449	TRUE
